2019-05-30 17:47:42.672405: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 17:47:42.679279: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599975000 Hz
2019-05-30 17:47:42.679412: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6abfed0 executing computations on platform Host. Devices:
2019-05-30 17:47:42.679430: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 17:47:42.679614: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 12/30, xent loss = 27.9753, l2 loss = 11.603 (max 14.95), (true 575, predicted [621])
attack: step 13/30, xent loss = 30.6031, l2 loss = 11.9738 (max 14.95), (true 575, predicted [621])
attack: step 14/30, xent loss = 24.68, l2 loss = 12.6207 (max 14.95), (true 575, predicted [621])
attack: step 15/30, xent loss = 29.7264, l2 loss = 13.0784 (max 14.95), (true 575, predicted [621])
attack: step 16/30, xent loss = 26.1916, l2 loss = 13.5648 (max 14.95), (true 575, predicted [621])
attack: step 17/30, xent loss = 24.9864, l2 loss = 14.4719 (max 14.95), (true 575, predicted [621])
attack: step 18/30, xent loss = 27.1153, l2 loss = 14.9529 (max 14.95), (true 575, predicted [621])
attack: step 19/30, xent loss = 34.3962, l2 loss = 15.264 (max 14.95), (true 575, predicted [621])
attack: step 20/30, xent loss = 35.1849, l2 loss = 15.5935 (max 14.95), (true 575, predicted [621])
attack: step 21/30, xent loss = 36.0853, l2 loss = 15.995 (max 14.95), (true 575, predicted [621])
attack: step 22/30, xent loss = 35.7237, l2 loss = 16.3725 (max 14.95), (true 575, predicted [621])
attack: step 23/30, xent loss = 36.272, l2 loss = 16.959 (max 14.95), (true 575, predicted [621])
attack: step 24/30, xent loss = 36.0219, l2 loss = 17.297 (max 14.95), (true 575, predicted [621])
attack: step 25/30, xent loss = 34.0934, l2 loss = 18.1718 (max 14.95), (true 575, predicted [621])
attack: step 26/30, xent loss = 36.7555, l2 loss = 18.5076 (max 14.95), (true 575, predicted [621])
attack: step 27/30, xent loss = 38.5088, l2 loss = 18.8114 (max 14.95), (true 575, predicted [621])
attack: step 28/30, xent loss = 45.8558, l2 loss = 19.0972 (max 14.95), (true 575, predicted [621])
attack: step 29/30, xent loss = 48.9003, l2 loss = 19.3385 (max 14.95), (true 575, predicted [621])
attack: step 30/30, xent loss = 47.8732, l2 loss = 19.5872 (max 14.95), (true 575, predicted [621])
check failed
true = 575, adv = 751
evaluating 456 of [450, 460)
