2019-05-30 02:56:54.652611: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 02:56:54.660747: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599945000 Hz
2019-05-30 02:56:54.660835: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6bbfda0 executing computations on platform Host. Devices:
2019-05-30 02:56:54.660848: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 02:56:54.660991: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 2/30, xent loss = 0.0797743, l2 loss = 0.0581929 (max 14.95), (true 724, predicted [724])
attack: step 3/30, xent loss = 0.215604, l2 loss = 0.156605 (max 14.95), (true 724, predicted [724])
attack: step 4/30, xent loss = 1.0545, l2 loss = 0.423955 (max 14.95), (true 724, predicted [724])
attack: step 5/30, xent loss = 4.15918, l2 loss = 1.39917 (max 14.95), (true 724, predicted [417])
attack: step 6/30, xent loss = 7.28934, l2 loss = 3.98656 (max 14.95), (true 724, predicted [805])
attack: step 7/30, xent loss = 15.3132, l2 loss = 4.75767 (max 14.95), (true 724, predicted [805])
attack: step 8/30, xent loss = 15.8484, l2 loss = 6.45294 (max 14.95), (true 724, predicted [805])
attack: step 9/30, xent loss = 21.4307, l2 loss = 7.44132 (max 14.95), (true 724, predicted [805])
attack: step 10/30, xent loss = 21.7077, l2 loss = 8.96882 (max 14.95), (true 724, predicted [805])
attack: step 11/30, xent loss = 14.4779, l2 loss = 13.094 (max 14.95), (true 724, predicted [805])
attack: step 12/30, xent loss = 24.9963, l2 loss = 13.6549 (max 14.95), (true 724, predicted [805])
attack: step 13/30, xent loss = 37.4881, l2 loss = 14.2439 (max 14.95), (true 724, predicted [805])
attack: step 14/30, xent loss = 38.2434, l2 loss = 15.4138 (max 14.95), (true 724, predicted [805])
attack: step 15/30, xent loss = 35.2245, l2 loss = 16.7657 (max 14.95), (true 724, predicted [805])
attack: step 16/30, xent loss = 28.8583, l2 loss = 18.2176 (max 14.95), (true 724, predicted [805])
attack: step 17/30, xent loss = 30.0205, l2 loss = 19.2066 (max 14.95), (true 724, predicted [805])
attack: step 18/30, xent loss = 50.5573, l2 loss = 19.9804 (max 14.95), (true 724, predicted [805])
attack: step 19/30, xent loss = 35.4172, l2 loss = 21.2152 (max 14.95), (true 724, predicted [805])
attack: step 20/30, xent loss = 49.2653, l2 loss = 21.6961 (max 14.95), (true 724, predicted [805])
attack: step 21/30, xent loss = 63.7423, l2 loss = 22.4175 (max 14.95), (true 724, predicted [805])
attack: step 22/30, xent loss = 57.6489, l2 loss = 23.1124 (max 14.95), (true 724, predicted [805])
attack: step 23/30, xent loss = 66.8878, l2 loss = 24.1601 (max 14.95), (true 724, predicted [805])
attack: step 24/30, xent loss = 64.727, l2 loss = 24.9736 (max 14.95), (true 724, predicted [805])
attack: step 25/30, xent loss = 47.2477, l2 loss = 25.9056 (max 14.95), (true 724, predicted [805])
attack: step 26/30, xent loss = 67.2508, l2 loss = 26.9438 (max 14.95), (true 724, predicted [805])
attack: step 27/30, xent loss = 77.816, l2 loss = 27.3799 (max 14.95), (true 724, predicted [805])
attack: step 28/30, xent loss = 78.8872, l2 loss = 28.2114 (max 14.95), (true 724, predicted [805])
attack: step 29/30, xent loss = 56.6066, l2 loss = 29.0076 (max 14.95), (true 724, predicted [805])
attack: step 30/30, xent loss = 89.7395, l2 loss = 29.3936 (max 14.95), (true 724, predicted [805])
check failed
true = 724, adv = 724
evaluating 179 of [170, 180)
attack: step 1/30, xent loss = 3.88071, l2 loss = 0 (max 14.95), (true 818, predicted [525])
attack: step 2/30, xent loss = 9.96171, l2 loss = 4.42697 (max 14.95), (true 818, predicted [867])
attack: step 3/30, xent loss = 12.657, l2 loss = 5.13798 (max 14.95), (true 818, predicted [634])
attack: step 4/30, xent loss = 15.0228, l2 loss = 5.81999 (max 14.95), (true 818, predicted [634])
attack: step 5/30, xent loss = 15.3672, l2 loss = 6.92854 (max 14.95), (true 818, predicted [634])
attack: step 6/30, xent loss = 18.6096, l2 loss = 7.64725 (max 14.95), (true 818, predicted [634])
attack: step 7/30, xent loss = 23.7234, l2 loss = 8.29195 (max 14.95), (true 818, predicted [634])
attack: step 8/30, xent loss = 24.7053, l2 loss = 9.34741 (max 14.95), (true 818, predicted [634])
attack: step 9/30, xent loss = 21.6426, l2 loss = 9.96261 (max 14.95), (true 818, predicted [634])
attack: step 10/30, xent loss = 22.2881, l2 loss = 11.0488 (max 14.95), (true 818, predicted [634])
attack: step 11/30, xent loss = 32.7648, l2 loss = 11.7273 (max 14.95), (true 818, predicted [634])
attack: step 12/30, xent loss = 26.6233, l2 loss = 12.2068 (max 14.95), (true 818, predicted [634])
attack: step 13/30, xent loss = 29.4373, l2 loss = 13.3597 (max 14.95), (true 818, predicted [634])
attack: step 14/30, xent loss = 33.9165, l2 loss = 13.7871 (max 14.95), (true 818, predicted [634])
attack: step 15/30, xent loss = 34.0791, l2 loss = 14.2735 (max 14.95), (true 818, predicted [634])
attack: step 16/30, xent loss = 36.8654, l2 loss = 14.832 (max 14.95), (true 818, predicted [634])
attack: step 17/30, xent loss = 33.1279, l2 loss = 15.2187 (max 14.95), (true 818, predicted [634])
attack: step 18/30, xent loss = 34.0982, l2 loss = 15.6972 (max 14.95), (true 818, predicted [634])
attack: step 19/30, xent loss = 39.8624, l2 loss = 16.185 (max 14.95), (true 818, predicted [634])
attack: step 20/30, xent loss = 43.9987, l2 loss = 16.5086 (max 14.95), (true 818, predicted [634])
attack: step 21/30, xent loss = 44.3339, l2 loss = 16.9279 (max 14.95), (true 818, predicted [634])
attack: step 22/30, xent loss = 48.5454, l2 loss = 17.285 (max 14.95), (true 818, predicted [634])
attack: step 23/30, xent loss = 47.1238, l2 loss = 17.6631 (max 14.95), (true 818, predicted [634])
attack: step 24/30, xent loss = 50.1515, l2 loss = 18.1252 (max 14.95), (true 818, predicted [634])
attack: step 25/30, xent loss = 54.9387, l2 loss = 18.4495 (max 14.95), (true 818, predicted [634])
attack: step 26/30, xent loss = 45.6192, l2 loss = 18.9646 (max 14.95), (true 818, predicted [634])
attack: step 27/30, xent loss = 46.2493, l2 loss = 19.4834 (max 14.95), (true 818, predicted [634])
attack: step 28/30, xent loss = 49.9761, l2 loss = 19.8622 (max 14.95), (true 818, predicted [634])
attack: step 29/30, xent loss = 54.1804, l2 loss = 20.3028 (max 14.95), (true 818, predicted [634])
attack: step 30/30, xent loss = 49.5987, l2 loss = 20.6568 (max 14.95), (true 818, predicted [634])
check failed
true = 818, adv = 807
