2019-05-30 17:47:42.669526: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 17:47:42.674126: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600190000 Hz
2019-05-30 17:47:42.674227: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6ac0c50 executing computations on platform Host. Devices:
2019-05-30 17:47:42.674240: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 17:47:42.674467: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 8/30, xent loss = 22.3078, l2 loss = 9.15871 (max 14.95), (true 598, predicted [440])
attack: step 9/30, xent loss = 11.7428, l2 loss = 9.92868 (max 14.95), (true 598, predicted [440])
attack: step 10/30, xent loss = 22.5736, l2 loss = 10.4336 (max 14.95), (true 598, predicted [440])
attack: step 11/30, xent loss = 18.5463, l2 loss = 11.2023 (max 14.95), (true 598, predicted [440])
attack: step 12/30, xent loss = 29.131, l2 loss = 11.6567 (max 14.95), (true 598, predicted [440])
attack: step 13/30, xent loss = 26.0463, l2 loss = 12.4587 (max 14.95), (true 598, predicted [440])
attack: step 14/30, xent loss = 30.8497, l2 loss = 13.2973 (max 14.95), (true 598, predicted [440])
attack: step 15/30, xent loss = 28.867, l2 loss = 13.7762 (max 14.95), (true 598, predicted [440])
attack: step 16/30, xent loss = 32.6768, l2 loss = 14.3391 (max 14.95), (true 598, predicted [440])
attack: step 17/30, xent loss = 34.5687, l2 loss = 14.9684 (max 14.95), (true 598, predicted [440])
attack: step 18/30, xent loss = 32.4589, l2 loss = 15.6146 (max 14.95), (true 598, predicted [440])
attack: step 19/30, xent loss = 42.0917, l2 loss = 15.9587 (max 14.95), (true 598, predicted [440])
attack: step 20/30, xent loss = 41.2206, l2 loss = 16.5333 (max 14.95), (true 598, predicted [440])
attack: step 21/30, xent loss = 33.7019, l2 loss = 16.907 (max 14.95), (true 598, predicted [440])
attack: step 22/30, xent loss = 48.4481, l2 loss = 17.5311 (max 14.95), (true 598, predicted [440])
attack: step 23/30, xent loss = 47.9133, l2 loss = 17.8707 (max 14.95), (true 598, predicted [440])
attack: step 24/30, xent loss = 42.3317, l2 loss = 18.2416 (max 14.95), (true 598, predicted [440])
attack: step 25/30, xent loss = 48.2519, l2 loss = 19.0377 (max 14.95), (true 598, predicted [440])
attack: step 26/30, xent loss = 51.0982, l2 loss = 19.3124 (max 14.95), (true 598, predicted [440])
attack: step 27/30, xent loss = 44.9325, l2 loss = 19.9253 (max 14.95), (true 598, predicted [440])
attack: step 28/30, xent loss = 53.6959, l2 loss = 20.2023 (max 14.95), (true 598, predicted [440])
attack: step 29/30, xent loss = 54.5732, l2 loss = 20.666 (max 14.95), (true 598, predicted [440])
attack: step 30/30, xent loss = 53.1024, l2 loss = 21.0847 (max 14.95), (true 598, predicted [440])
check failed
true = 598, adv = 583
evaluating 197 of [190, 200)
attack: step 1/30, xent loss = 0.138334, l2 loss = 0 (max 14.95), (true 209, predicted [209])
attack: step 2/30, xent loss = 0.552986, l2 loss = 0.160173 (max 14.95), (true 209, predicted [209])
attack: step 3/30, xent loss = 3.59102, l2 loss = 0.612147 (max 14.95), (true 209, predicted [208])
attack: step 4/30, xent loss = 7.12361, l2 loss = 1.6223 (max 14.95), (true 209, predicted [208])
attack: step 5/30, xent loss = 9.38084, l2 loss = 1.88962 (max 14.95), (true 209, predicted [256])
attack: step 6/30, xent loss = 10.4062, l2 loss = 2.55411 (max 14.95), (true 209, predicted [256])
attack: step 7/30, xent loss = 14.358, l2 loss = 3.08054 (max 14.95), (true 209, predicted [256])
attack: step 8/30, xent loss = 14.0486, l2 loss = 3.82889 (max 14.95), (true 209, predicted [256])
attack: step 9/30, xent loss = 16.5458, l2 loss = 4.34391 (max 14.95), (true 209, predicted [256])
attack: step 10/30, xent loss = 15.9182, l2 loss = 5.33856 (max 14.95), (true 209, predicted [256])
attack: step 11/30, xent loss = 23.5198, l2 loss = 5.92275 (max 14.95), (true 209, predicted [256])
attack: step 12/30, xent loss = 21.6497, l2 loss = 6.43924 (max 14.95), (true 209, predicted [256])
attack: step 13/30, xent loss = 25.331, l2 loss = 7.05884 (max 14.95), (true 209, predicted [256])
attack: step 14/30, xent loss = 18.6555, l2 loss = 8.15516 (max 14.95), (true 209, predicted [256])
attack: step 15/30, xent loss = 31.14, l2 loss = 8.47171 (max 14.95), (true 209, predicted [256])
attack: step 16/30, xent loss = 29.8682, l2 loss = 8.9369 (max 14.95), (true 209, predicted [256])
attack: step 17/30, xent loss = 26.8912, l2 loss = 9.53622 (max 14.95), (true 209, predicted [256])
attack: step 18/30, xent loss = 25.2083, l2 loss = 10.3917 (max 14.95), (true 209, predicted [256])
attack: step 19/30, xent loss = 29.925, l2 loss = 11.0743 (max 14.95), (true 209, predicted [256])
attack: step 20/30, xent loss = 29.5233, l2 loss = 11.522 (max 14.95), (true 209, predicted [256])
attack: step 21/30, xent loss = 25.4025, l2 loss = 12.3343 (max 14.95), (true 209, predicted [256])
attack: step 22/30, xent loss = 37.1159, l2 loss = 12.5731 (max 14.95), (true 209, predicted [256])
attack: step 23/30, xent loss = 38.0463, l2 loss = 12.9079 (max 14.95), (true 209, predicted [256])
attack: step 24/30, xent loss = 38.687, l2 loss = 13.3666 (max 14.95), (true 209, predicted [256])
