2019-05-30 16:00:52.707903: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 16:00:52.934731: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599965000 Hz
2019-05-30 16:00:52.936200: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6fbdd20 executing computations on platform Host. Devices:
2019-05-30 16:00:52.936303: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 16:00:52.937562: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
evaluating 0 of [0, 10)
evaluating 8 of [0, 10)
attack: step 1/30, xent loss = 0.007978, l2 loss = 0 (max 14.95), (true 832, predicted [832])
attack: step 2/30, xent loss = 0.0143146, l2 loss = 0.0224177 (max 14.95), (true 832, predicted [832])
attack: step 3/30, xent loss = 0.0358694, l2 loss = 0.0583443 (max 14.95), (true 832, predicted [832])
attack: step 4/30, xent loss = 0.268232, l2 loss = 0.147403 (max 14.95), (true 832, predicted [832])
attack: step 5/30, xent loss = 5.56741, l2 loss = 0.731835 (max 14.95), (true 832, predicted [698])
attack: step 6/30, xent loss = 10.1714, l2 loss = 2.81399 (max 14.95), (true 832, predicted [698])
attack: step 7/30, xent loss = 12.5911, l2 loss = 3.53899 (max 14.95), (true 832, predicted [698])
attack: step 8/30, xent loss = 15.8388, l2 loss = 4.0285 (max 14.95), (true 832, predicted [698])
attack: step 9/30, xent loss = 19.6967, l2 loss = 4.68494 (max 14.95), (true 832, predicted [698])
attack: step 10/30, xent loss = 23.3102, l2 loss = 5.19094 (max 14.95), (true 832, predicted [698])
attack: step 11/30, xent loss = 21.9533, l2 loss = 5.73914 (max 14.95), (true 832, predicted [698])
attack: step 12/30, xent loss = 25.2587, l2 loss = 6.53682 (max 14.95), (true 832, predicted [698])
attack: step 13/30, xent loss = 27.1904, l2 loss = 6.94332 (max 14.95), (true 832, predicted [698])
attack: step 14/30, xent loss = 27.9439, l2 loss = 7.43079 (max 14.95), (true 832, predicted [698])
attack: step 15/30, xent loss = 25.0759, l2 loss = 8.26701 (max 14.95), (true 832, predicted [698])
attack: step 16/30, xent loss = 34.2139, l2 loss = 8.57443 (max 14.95), (true 832, predicted [698])
attack: step 17/30, xent loss = 31.2924, l2 loss = 8.98163 (max 14.95), (true 832, predicted [698])
attack: step 18/30, xent loss = 30.3883, l2 loss = 9.41607 (max 14.95), (true 832, predicted [698])
attack: step 19/30, xent loss = 32.6583, l2 loss = 9.90092 (max 14.95), (true 832, predicted [698])
attack: step 20/30, xent loss = 39.0577, l2 loss = 10.3032 (max 14.95), (true 832, predicted [698])
attack: step 21/30, xent loss = 40.0627, l2 loss = 10.6508 (max 14.95), (true 832, predicted [698])
attack: step 22/30, xent loss = 43.1419, l2 loss = 11.0115 (max 14.95), (true 832, predicted [698])
attack: step 23/30, xent loss = 45.1081, l2 loss = 11.3024 (max 14.95), (true 832, predicted [698])
attack: step 24/30, xent loss = 44.1205, l2 loss = 11.5815 (max 14.95), (true 832, predicted [698])
attack: step 25/30, xent loss = 43.5312, l2 loss = 11.9385 (max 14.95), (true 832, predicted [698])
attack: step 26/30, xent loss = 47.0288, l2 loss = 12.2381 (max 14.95), (true 832, predicted [698])
attack: step 27/30, xent loss = 47.2845, l2 loss = 12.5555 (max 14.95), (true 832, predicted [698])
attack: step 28/30, xent loss = 48.6898, l2 loss = 12.8789 (max 14.95), (true 832, predicted [698])
attack: step 29/30, xent loss = 51.7056, l2 loss = 13.1615 (max 14.95), (true 832, predicted [698])
attack: step 30/30, xent loss = 51.127, l2 loss = 13.4385 (max 14.95), (true 832, predicted [698])
true = 832, adv = 832
evaluating 9 of [0, 10)
attack: step 1/30, xent loss = 0.0838223, l2 loss = 0 (max 14.95), (true 521, predicted [521])
attack: step 2/30, xent loss = 0.890323, l2 loss = 0.163801 (max 14.95), (true 521, predicted [521])
attack: step 3/30, xent loss = 8.19516, l2 loss = 1.12987 (max 14.95), (true 521, predicted [909])
attack: step 4/30, xent loss = 14.2722, l2 loss = 1.97482 (max 14.95), (true 521, predicted [909])
attack: step 5/30, xent loss = 16.9937, l2 loss = 2.55129 (max 14.95), (true 521, predicted [909])
attack: step 6/30, xent loss = 19.3699, l2 loss = 3.37653 (max 14.95), (true 521, predicted [909])
attack: step 7/30, xent loss = 23.6801, l2 loss = 4.01416 (max 14.95), (true 521, predicted [909])
attack: step 8/30, xent loss = 27.3266, l2 loss = 4.69025 (max 14.95), (true 521, predicted [909])
attack: step 9/30, xent loss = 29.9598, l2 loss = 5.25925 (max 14.95), (true 521, predicted [909])
attack: step 10/30, xent loss = 33.9236, l2 loss = 5.82959 (max 14.95), (true 521, predicted [909])
attack: step 11/30, xent loss = 38.0165, l2 loss = 6.3031 (max 14.95), (true 521, predicted [909])
attack: step 12/30, xent loss = 38.5933, l2 loss = 6.85444 (max 14.95), (true 521, predicted [909])
attack: step 13/30, xent loss = 41.5939, l2 loss = 7.3096 (max 14.95), (true 521, predicted [909])
attack: step 14/30, xent loss = 45.1735, l2 loss = 7.83822 (max 14.95), (true 521, predicted [909])
attack: step 15/30, xent loss = 44.9018, l2 loss = 8.28677 (max 14.95), (true 521, predicted [909])
attack: step 16/30, xent loss = 49.5638, l2 loss = 8.74736 (max 14.95), (true 521, predicted [909])
attack: step 17/30, xent loss = 44.4138, l2 loss = 9.37139 (max 14.95), (true 521, predicted [909])
attack: step 18/30, xent loss = 51.5472, l2 loss = 9.82475 (max 14.95), (true 521, predicted [909])
attack: step 19/30, xent loss = 48.3056, l2 loss = 10.434 (max 14.95), (true 521, predicted [909])
attack: step 20/30, xent loss = 54.3702, l2 loss = 10.9917 (max 14.95), (true 521, predicted [909])
attack: step 21/30, xent loss = 61.0181, l2 loss = 11.4287 (max 14.95), (true 521, predicted [909])
attack: step 22/30, xent loss = 64.2196, l2 loss = 11.7857 (max 14.95), (true 521, predicted [909])
attack: step 23/30, xent loss = 59.1642, l2 loss = 12.5119 (max 14.95), (true 521, predicted [909])
attack: step 24/30, xent loss = 59.0673, l2 loss = 13.007 (max 14.95), (true 521, predicted [909])
attack: step 25/30, xent loss = 64.4911, l2 loss = 13.5253 (max 14.95), (true 521, predicted [909])
attack: step 26/30, xent loss = 63.4975, l2 loss = 13.9978 (max 14.95), (true 521, predicted [909])
attack: step 27/30, xent loss = 72.4726, l2 loss = 14.4391 (max 14.95), (true 521, predicted [909])
attack: step 28/30, xent loss = 70.8667, l2 loss = 14.6938 (max 14.95), (true 521, predicted [909])
attack: step 29/30, xent loss = 68.8799, l2 loss = 15.2889 (max 14.95), (true 521, predicted [909])
attack: step 30/30, xent loss = 76.4998, l2 loss = 15.7234 (max 14.95), (true 521, predicted [909])
check failed
true = 521, adv = 926
