2019-05-29 20:46:13.235850: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 20:46:13.245314: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600015000 Hz
2019-05-29 20:46:13.245540: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6bc12e0 executing computations on platform Host. Devices:
2019-05-29 20:46:13.245572: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 20:46:13.245907: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 30/30, xent loss = 30.1238, l2 loss = 9.40631 (max 14.95), (true 47, predicted [40])
true = 47, adv = 971
evaluating 948 of [940, 950)
attack: step 1/30, xent loss = 0.0726151, l2 loss = 0 (max 14.95), (true 459, predicted [459])
attack: step 2/30, xent loss = 1.13122, l2 loss = 0.224133 (max 14.95), (true 459, predicted [445])
attack: step 3/30, xent loss = 4.39052, l2 loss = 2.21798 (max 14.95), (true 459, predicted [445])
attack: step 4/30, xent loss = 8.37745, l2 loss = 3.95907 (max 14.95), (true 459, predicted [445])
attack: step 5/30, xent loss = 10.5396, l2 loss = 4.46006 (max 14.95), (true 459, predicted [445])
attack: step 6/30, xent loss = 13.9939, l2 loss = 4.70339 (max 14.95), (true 459, predicted [445])
attack: step 7/30, xent loss = 14.5785, l2 loss = 5.20195 (max 14.95), (true 459, predicted [445])
attack: step 8/30, xent loss = 14.3718, l2 loss = 5.70559 (max 14.95), (true 459, predicted [445])
attack: step 9/30, xent loss = 12.7656, l2 loss = 6.93826 (max 14.95), (true 459, predicted [445])
attack: step 10/30, xent loss = 18.745, l2 loss = 7.19541 (max 14.95), (true 459, predicted [445])
attack: step 11/30, xent loss = 19.7395, l2 loss = 7.7475 (max 14.95), (true 459, predicted [445])
attack: step 12/30, xent loss = 22.7479, l2 loss = 8.24938 (max 14.95), (true 459, predicted [445])
attack: step 13/30, xent loss = 18.0329, l2 loss = 8.80836 (max 14.95), (true 459, predicted [445])
attack: step 14/30, xent loss = 26.0809, l2 loss = 9.02572 (max 14.95), (true 459, predicted [445])
attack: step 15/30, xent loss = 25.017, l2 loss = 9.44914 (max 14.95), (true 459, predicted [445])
attack: step 16/30, xent loss = 30.142, l2 loss = 9.84262 (max 14.95), (true 459, predicted [445])
attack: step 17/30, xent loss = 28.9217, l2 loss = 10.2562 (max 14.95), (true 459, predicted [445])
attack: step 18/30, xent loss = 24.8802, l2 loss = 10.671 (max 14.95), (true 459, predicted [445])
attack: step 19/30, xent loss = 20.7047, l2 loss = 11.3576 (max 14.95), (true 459, predicted [445])
attack: step 20/30, xent loss = 30.124, l2 loss = 11.5624 (max 14.95), (true 459, predicted [445])
attack: step 21/30, xent loss = 26.2632, l2 loss = 11.9167 (max 14.95), (true 459, predicted [445])
attack: step 22/30, xent loss = 32.693, l2 loss = 12.2167 (max 14.95), (true 459, predicted [445])
attack: step 23/30, xent loss = 28.4262, l2 loss = 12.7245 (max 14.95), (true 459, predicted [445])
attack: step 24/30, xent loss = 30.7448, l2 loss = 12.9945 (max 14.95), (true 459, predicted [445])
attack: step 25/30, xent loss = 29.0725, l2 loss = 13.273 (max 14.95), (true 459, predicted [445])
attack: step 26/30, xent loss = 35.6158, l2 loss = 13.5337 (max 14.95), (true 459, predicted [445])
attack: step 27/30, xent loss = 41.6376, l2 loss = 13.7255 (max 14.95), (true 459, predicted [445])
attack: step 28/30, xent loss = 32.644, l2 loss = 13.9975 (max 14.95), (true 459, predicted [445])
attack: step 29/30, xent loss = 40.1764, l2 loss = 14.2874 (max 14.95), (true 459, predicted [445])
attack: step 30/30, xent loss = 41.3188, l2 loss = 14.5133 (max 14.95), (true 459, predicted [445])
true = 459, adv = 552
evaluating 949 of [940, 950)
attack: step 1/30, xent loss = 0.232875, l2 loss = 0 (max 14.95), (true 698, predicted [698])
attack: step 2/30, xent loss = 5.38191, l2 loss = 0.423629 (max 14.95), (true 698, predicted [557])
attack: step 3/30, xent loss = 7.7221, l2 loss = 6.99574 (max 14.95), (true 698, predicted [557])
attack: step 4/30, xent loss = 14.8569, l2 loss = 8.12172 (max 14.95), (true 698, predicted [557])
attack: step 5/30, xent loss = 20.8083, l2 loss = 8.85116 (max 14.95), (true 698, predicted [557])
attack: step 6/30, xent loss = 20.3954, l2 loss = 9.3309 (max 14.95), (true 698, predicted [557])
attack: step 7/30, xent loss = 26.9769, l2 loss = 10.0203 (max 14.95), (true 698, predicted [557])
attack: step 8/30, xent loss = 29.2602, l2 loss = 10.3625 (max 14.95), (true 698, predicted [557])
attack: step 9/30, xent loss = 33.5649, l2 loss = 10.7018 (max 14.95), (true 698, predicted [557])
attack: step 10/30, xent loss = 35.1605, l2 loss = 11.0453 (max 14.95), (true 698, predicted [557])
attack: step 11/30, xent loss = 30.6842, l2 loss = 11.6347 (max 14.95), (true 698, predicted [557])
attack: step 12/30, xent loss = 40.6493, l2 loss = 11.957 (max 14.95), (true 698, predicted [557])
attack: step 13/30, xent loss = 48.605, l2 loss = 12.2767 (max 14.95), (true 698, predicted [557])
attack: step 14/30, xent loss = 44.6033, l2 loss = 12.643 (max 14.95), (true 698, predicted [557])
attack: step 15/30, xent loss = 49.245, l2 loss = 13.2493 (max 14.95), (true 698, predicted [557])
attack: step 16/30, xent loss = 53.5898, l2 loss = 13.6134 (max 14.95), (true 698, predicted [557])
attack: step 17/30, xent loss = 51.6997, l2 loss = 14.0875 (max 14.95), (true 698, predicted [557])
attack: step 18/30, xent loss = 55.2744, l2 loss = 14.6538 (max 14.95), (true 698, predicted [557])
attack: step 19/30, xent loss = 57.6876, l2 loss = 15.0175 (max 14.95), (true 698, predicted [557])
attack: step 20/30, xent loss = 50.4854, l2 loss = 15.5264 (max 14.95), (true 698, predicted [557])
attack: step 21/30, xent loss = 53.5227, l2 loss = 16.2572 (max 14.95), (true 698, predicted [557])
attack: step 22/30, xent loss = 61.7106, l2 loss = 16.566 (max 14.95), (true 698, predicted [557])
attack: step 23/30, xent loss = 62.4692, l2 loss = 17.0081 (max 14.95), (true 698, predicted [557])
attack: step 24/30, xent loss = 66.6574, l2 loss = 17.3026 (max 14.95), (true 698, predicted [557])
attack: step 25/30, xent loss = 66.0605, l2 loss = 17.6954 (max 14.95), (true 698, predicted [557])
attack: step 26/30, xent loss = 66.2365, l2 loss = 18.1883 (max 14.95), (true 698, predicted [557])
attack: step 27/30, xent loss = 75.4706, l2 loss = 18.5391 (max 14.95), (true 698, predicted [557])
attack: step 28/30, xent loss = 82.3941, l2 loss = 18.8158 (max 14.95), (true 698, predicted [557])
attack: step 29/30, xent loss = 79.1002, l2 loss = 19.1662 (max 14.95), (true 698, predicted [557])
attack: step 30/30, xent loss = 81.3382, l2 loss = 19.449 (max 14.95), (true 698, predicted [557])
check failed
true = 698, adv = 698
