2019-05-29 14:18:27.125882: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 14:18:27.134402: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600105000 Hz
2019-05-29 14:18:27.134594: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4b730 executing computations on platform Host. Devices:
2019-05-29 14:18:27.134621: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 14:18:27.134940: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 2/30, xent loss = 0.00911716, l2 loss = 0.010098 (max 14.95), (true 962, predicted [962])
attack: step 3/30, xent loss = 0.0104491, l2 loss = 0.0212463 (max 14.95), (true 962, predicted [962])
attack: step 4/30, xent loss = 0.012194, l2 loss = 0.0338608 (max 14.95), (true 962, predicted [962])
attack: step 5/30, xent loss = 0.0145615, l2 loss = 0.0484848 (max 14.95), (true 962, predicted [962])
attack: step 6/30, xent loss = 0.0178069, l2 loss = 0.0654176 (max 14.95), (true 962, predicted [962])
attack: step 7/30, xent loss = 0.0226647, l2 loss = 0.0857017 (max 14.95), (true 962, predicted [962])
attack: step 8/30, xent loss = 0.0307148, l2 loss = 0.111418 (max 14.95), (true 962, predicted [962])
attack: step 9/30, xent loss = 0.0461037, l2 loss = 0.145707 (max 14.95), (true 962, predicted [962])
attack: step 10/30, xent loss = 0.0824083, l2 loss = 0.195834 (max 14.95), (true 962, predicted [962])
attack: step 11/30, xent loss = 0.218568, l2 loss = 0.282673 (max 14.95), (true 962, predicted [962])
attack: step 12/30, xent loss = 1.48533, l2 loss = 0.501206 (max 14.95), (true 962, predicted [962])
attack: step 13/30, xent loss = 7.26684, l2 loss = 1.45062 (max 14.95), (true 962, predicted [963])
attack: step 14/30, xent loss = 9.60805, l2 loss = 1.80333 (max 14.95), (true 962, predicted [556])
attack: step 15/30, xent loss = 11.7085, l2 loss = 2.1392 (max 14.95), (true 962, predicted [917])
attack: step 16/30, xent loss = 11.657, l2 loss = 2.51889 (max 14.95), (true 962, predicted [851])
attack: step 17/30, xent loss = 13.4031, l2 loss = 2.84103 (max 14.95), (true 962, predicted [851])
attack: step 18/30, xent loss = 14.0502, l2 loss = 3.39141 (max 14.95), (true 962, predicted [851])
attack: step 19/30, xent loss = 15.1763, l2 loss = 4.02563 (max 14.95), (true 962, predicted [851])
attack: step 20/30, xent loss = 24.1571, l2 loss = 5.2741 (max 14.95), (true 962, predicted [851])
attack: step 21/30, xent loss = 24.3009, l2 loss = 6.16172 (max 14.95), (true 962, predicted [851])
attack: step 22/30, xent loss = 26.6669, l2 loss = 7.17729 (max 14.95), (true 962, predicted [851])
attack: step 23/30, xent loss = 27.2463, l2 loss = 8.18571 (max 14.95), (true 962, predicted [851])
attack: step 24/30, xent loss = 32.8585, l2 loss = 8.84571 (max 14.95), (true 962, predicted [851])
attack: step 25/30, xent loss = 37.7276, l2 loss = 9.74725 (max 14.95), (true 962, predicted [851])
attack: step 26/30, xent loss = 37.5738, l2 loss = 10.452 (max 14.95), (true 962, predicted [851])
attack: step 27/30, xent loss = 49.105, l2 loss = 11.2374 (max 14.95), (true 962, predicted [851])
attack: step 28/30, xent loss = 56.3026, l2 loss = 11.6291 (max 14.95), (true 962, predicted [851])
attack: step 29/30, xent loss = 45.0272, l2 loss = 12.4928 (max 14.95), (true 962, predicted [851])
attack: step 30/30, xent loss = 56.5365, l2 loss = 13.0151 (max 14.95), (true 962, predicted [851])
true = 962, adv = 607
evaluating 889 of [880, 890)
attack: step 1/30, xent loss = 0.0698654, l2 loss = 0 (max 14.95), (true 374, predicted [374])
attack: step 2/30, xent loss = 0.436853, l2 loss = 0.175279 (max 14.95), (true 374, predicted [374])
attack: step 3/30, xent loss = 2.9018, l2 loss = 0.818259 (max 14.95), (true 374, predicted [375])
attack: step 4/30, xent loss = 6.91097, l2 loss = 2.47213 (max 14.95), (true 374, predicted [375])
attack: step 5/30, xent loss = 12.1903, l2 loss = 3.40538 (max 14.95), (true 374, predicted [375])
attack: step 6/30, xent loss = 15.1712, l2 loss = 3.74214 (max 14.95), (true 374, predicted [375])
attack: step 7/30, xent loss = 15.0503, l2 loss = 4.29365 (max 14.95), (true 374, predicted [375])
attack: step 8/30, xent loss = 18.6878, l2 loss = 4.8495 (max 14.95), (true 374, predicted [375])
attack: step 9/30, xent loss = 19.5418, l2 loss = 5.75076 (max 14.95), (true 374, predicted [375])
attack: step 10/30, xent loss = 13.512, l2 loss = 6.99209 (max 14.95), (true 374, predicted [375])
attack: step 11/30, xent loss = 17.8754, l2 loss = 7.55565 (max 14.95), (true 374, predicted [375])
attack: step 12/30, xent loss = 21.0654, l2 loss = 8.51559 (max 14.95), (true 374, predicted [375])
attack: step 13/30, xent loss = 15.5426, l2 loss = 9.50543 (max 14.95), (true 374, predicted [375])
attack: step 14/30, xent loss = 14.9903, l2 loss = 10.1664 (max 14.95), (true 374, predicted [375])
attack: step 15/30, xent loss = 24.2322, l2 loss = 10.5864 (max 14.95), (true 374, predicted [375])
attack: step 16/30, xent loss = 17.411, l2 loss = 11.2912 (max 14.95), (true 374, predicted [375])
attack: step 17/30, xent loss = 23.2269, l2 loss = 11.7653 (max 14.95), (true 374, predicted [375])
attack: step 18/30, xent loss = 18.2595, l2 loss = 12.3107 (max 14.95), (true 374, predicted [375])
attack: step 19/30, xent loss = 23.467, l2 loss = 12.7115 (max 14.95), (true 374, predicted [375])
attack: step 20/30, xent loss = 19.9859, l2 loss = 13.3422 (max 14.95), (true 374, predicted [375])
attack: step 21/30, xent loss = 24.9013, l2 loss = 13.6761 (max 14.95), (true 374, predicted [375])
attack: step 22/30, xent loss = 26.5201, l2 loss = 14.1686 (max 14.95), (true 374, predicted [375])
attack: step 23/30, xent loss = 25.5489, l2 loss = 14.5292 (max 14.95), (true 374, predicted [375])
attack: step 24/30, xent loss = 20.693, l2 loss = 14.8786 (max 14.95), (true 374, predicted [375])
attack: step 25/30, xent loss = 30.5185, l2 loss = 15.2867 (max 14.95), (true 374, predicted [375])
attack: step 26/30, xent loss = 36.5693, l2 loss = 15.5281 (max 14.95), (true 374, predicted [375])
attack: step 27/30, xent loss = 32.7872, l2 loss = 15.8603 (max 14.95), (true 374, predicted [375])
attack: step 28/30, xent loss = 33.1611, l2 loss = 16.1745 (max 14.95), (true 374, predicted [375])
attack: step 29/30, xent loss = 30.846, l2 loss = 16.6266 (max 14.95), (true 374, predicted [375])
attack: step 30/30, xent loss = 38.4565, l2 loss = 16.8212 (max 14.95), (true 374, predicted [375])
check failed
true = 374, adv = 728
