2019-05-30 02:58:51.935453: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 02:58:51.945439: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600250000 Hz
2019-05-30 02:58:51.945636: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6fbcd80 executing computations on platform Host. Devices:
2019-05-30 02:58:51.945666: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 02:58:51.946005: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 18/30, xent loss = 12.6249, l2 loss = 3.13734 (max 14.95), (true 829, predicted [554])
attack: step 19/30, xent loss = 16.0854, l2 loss = 3.44048 (max 14.95), (true 829, predicted [554])
attack: step 20/30, xent loss = 18.8269, l2 loss = 3.88775 (max 14.95), (true 829, predicted [554])
attack: step 21/30, xent loss = 18.9615, l2 loss = 4.63054 (max 14.95), (true 829, predicted [554])
attack: step 22/30, xent loss = 24.7425, l2 loss = 5.12244 (max 14.95), (true 829, predicted [554])
attack: step 23/30, xent loss = 23.7773, l2 loss = 5.96226 (max 14.95), (true 829, predicted [554])
attack: step 24/30, xent loss = 30.4595, l2 loss = 6.53294 (max 14.95), (true 829, predicted [554])
attack: step 25/30, xent loss = 25.1778, l2 loss = 7.46625 (max 14.95), (true 829, predicted [554])
attack: step 26/30, xent loss = 29.6802, l2 loss = 8.24514 (max 14.95), (true 829, predicted [554])
attack: step 27/30, xent loss = 15.858, l2 loss = 9.28798 (max 14.95), (true 829, predicted [554])
attack: step 28/30, xent loss = 23.0122, l2 loss = 10.0743 (max 14.95), (true 829, predicted [554])
attack: step 29/30, xent loss = 31.0898, l2 loss = 10.6367 (max 14.95), (true 829, predicted [554])
attack: step 30/30, xent loss = 34.9033, l2 loss = 11.4933 (max 14.95), (true 829, predicted [554])
true = 829, adv = 829
evaluating 987 of [980, 990)
attack: step 1/30, xent loss = 0.283933, l2 loss = 0 (max 14.95), (true 288, predicted [288])
attack: step 2/30, xent loss = 1.19979, l2 loss = 0.275718 (max 14.95), (true 288, predicted [288])
attack: step 3/30, xent loss = 2.47785, l2 loss = 0.719984 (max 14.95), (true 288, predicted [293])
attack: step 4/30, xent loss = 3.72257, l2 loss = 1.04917 (max 14.95), (true 288, predicted [293])
attack: step 5/30, xent loss = 4.78972, l2 loss = 1.30555 (max 14.95), (true 288, predicted [293])
attack: step 6/30, xent loss = 5.886, l2 loss = 1.51387 (max 14.95), (true 288, predicted [293])
attack: step 7/30, xent loss = 6.20254, l2 loss = 1.68409 (max 14.95), (true 288, predicted [397])
attack: step 8/30, xent loss = 6.85439, l2 loss = 1.83918 (max 14.95), (true 288, predicted [854])
attack: step 9/30, xent loss = 7.28793, l2 loss = 1.98581 (max 14.95), (true 288, predicted [397])
attack: step 10/30, xent loss = 7.87432, l2 loss = 2.0792 (max 14.95), (true 288, predicted [397])
attack: step 11/30, xent loss = 8.47355, l2 loss = 2.18126 (max 14.95), (true 288, predicted [854])
attack: step 12/30, xent loss = 8.64849, l2 loss = 2.34844 (max 14.95), (true 288, predicted [854])
attack: step 13/30, xent loss = 8.49621, l2 loss = 2.47928 (max 14.95), (true 288, predicted [854])
attack: step 14/30, xent loss = 9.22421, l2 loss = 2.69672 (max 14.95), (true 288, predicted [854])
attack: step 15/30, xent loss = 9.7941, l2 loss = 2.81202 (max 14.95), (true 288, predicted [854])
attack: step 16/30, xent loss = 10.232, l2 loss = 2.98734 (max 14.95), (true 288, predicted [854])
attack: step 17/30, xent loss = 10.5802, l2 loss = 3.14871 (max 14.95), (true 288, predicted [854])
attack: step 18/30, xent loss = 10.3635, l2 loss = 3.38885 (max 14.95), (true 288, predicted [854])
attack: step 19/30, xent loss = 12.8848, l2 loss = 3.58542 (max 14.95), (true 288, predicted [854])
attack: step 20/30, xent loss = 13.9421, l2 loss = 4.2686 (max 14.95), (true 288, predicted [854])
attack: step 21/30, xent loss = 17.7532, l2 loss = 5.09137 (max 14.95), (true 288, predicted [854])
attack: step 22/30, xent loss = 17.4459, l2 loss = 5.96381 (max 14.95), (true 288, predicted [854])
