2019-05-30 04:28:29.422701: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 04:28:29.431702: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600250000 Hz
2019-05-30 04:28:29.431931: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4ac50 executing computations on platform Host. Devices:
2019-05-30 04:28:29.431960: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 04:28:29.432277: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 1/30, xent loss = 0.1007, l2 loss = 0 (max 14.95), (true 797, predicted [797])
attack: step 2/30, xent loss = 1.17911, l2 loss = 0.219133 (max 14.95), (true 797, predicted [797])
attack: step 3/30, xent loss = 3.77878, l2 loss = 1.15855 (max 14.95), (true 797, predicted [122])
attack: step 4/30, xent loss = 3.6196, l2 loss = 1.89961 (max 14.95), (true 797, predicted [797])
attack: step 5/30, xent loss = 5.62574, l2 loss = 2.59162 (max 14.95), (true 797, predicted [122])
attack: step 6/30, xent loss = 7.88758, l2 loss = 2.92394 (max 14.95), (true 797, predicted [816])
attack: step 7/30, xent loss = 9.26448, l2 loss = 3.27124 (max 14.95), (true 797, predicted [816])
attack: step 8/30, xent loss = 9.98158, l2 loss = 3.48209 (max 14.95), (true 797, predicted [816])
attack: step 9/30, xent loss = 11.2281, l2 loss = 3.82152 (max 14.95), (true 797, predicted [999])
attack: step 10/30, xent loss = 16.5096, l2 loss = 4.33087 (max 14.95), (true 797, predicted [999])
attack: step 11/30, xent loss = 9.73654, l2 loss = 8.73467 (max 14.95), (true 797, predicted [999])
attack: step 12/30, xent loss = 25.4072, l2 loss = 9.90894 (max 14.95), (true 797, predicted [700])
attack: step 13/30, xent loss = 20.666, l2 loss = 11.9823 (max 14.95), (true 797, predicted [700])
attack: step 14/30, xent loss = 42.6354, l2 loss = 14.1524 (max 14.95), (true 797, predicted [700])
attack: step 15/30, xent loss = 51.7089, l2 loss = 15.6352 (max 14.95), (true 797, predicted [700])
attack: step 16/30, xent loss = 53.2719, l2 loss = 17.4108 (max 14.95), (true 797, predicted [700])
attack: step 17/30, xent loss = 58.716, l2 loss = 18.6215 (max 14.95), (true 797, predicted [700])
attack: step 18/30, xent loss = 64.1161, l2 loss = 19.7678 (max 14.95), (true 797, predicted [700])
attack: step 19/30, xent loss = 56.0393, l2 loss = 20.7413 (max 14.95), (true 797, predicted [700])
attack: step 20/30, xent loss = 74.5513, l2 loss = 21.7534 (max 14.95), (true 797, predicted [700])
attack: step 21/30, xent loss = 88.493, l2 loss = 22.3893 (max 14.95), (true 797, predicted [700])
attack: step 22/30, xent loss = 93.068, l2 loss = 23.0946 (max 14.95), (true 797, predicted [700])
attack: step 23/30, xent loss = 106.814, l2 loss = 23.7229 (max 14.95), (true 797, predicted [700])
attack: step 24/30, xent loss = 97.7534, l2 loss = 24.4372 (max 14.95), (true 797, predicted [700])
attack: step 25/30, xent loss = 112.224, l2 loss = 24.9902 (max 14.95), (true 797, predicted [700])
attack: step 26/30, xent loss = 127.33, l2 loss = 25.5391 (max 14.95), (true 797, predicted [700])
attack: step 27/30, xent loss = 117.003, l2 loss = 26.0559 (max 14.95), (true 797, predicted [700])
attack: step 28/30, xent loss = 123.127, l2 loss = 26.7582 (max 14.95), (true 797, predicted [700])
attack: step 29/30, xent loss = 117.391, l2 loss = 27.3519 (max 14.95), (true 797, predicted [700])
attack: step 30/30, xent loss = 103.048, l2 loss = 28.1908 (max 14.95), (true 797, predicted [700])
check failed
true = 797, adv = 797
evaluating 969 of [960, 970)
attack: step 1/30, xent loss = 2.07979, l2 loss = 0 (max 14.95), (true 751, predicted [817])
attack: step 2/30, xent loss = 5.65187, l2 loss = 1.20919 (max 14.95), (true 751, predicted [817])
attack: step 3/30, xent loss = 9.23365, l2 loss = 2.0092 (max 14.95), (true 751, predicted [817])
attack: step 4/30, xent loss = 11.3574, l2 loss = 2.50886 (max 14.95), (true 751, predicted [817])
attack: step 5/30, xent loss = 13.6622, l2 loss = 2.89833 (max 14.95), (true 751, predicted [817])
attack: step 6/30, xent loss = 14.5943, l2 loss = 3.2724 (max 14.95), (true 751, predicted [817])
attack: step 7/30, xent loss = 15.4551, l2 loss = 3.82528 (max 14.95), (true 751, predicted [817])
attack: step 8/30, xent loss = 16.3252, l2 loss = 4.21536 (max 14.95), (true 751, predicted [817])
attack: step 9/30, xent loss = 16.3963, l2 loss = 4.64824 (max 14.95), (true 751, predicted [817])
attack: step 10/30, xent loss = 19.1855, l2 loss = 4.89301 (max 14.95), (true 751, predicted [817])
attack: step 11/30, xent loss = 20.298, l2 loss = 5.18642 (max 14.95), (true 751, predicted [817])
attack: step 12/30, xent loss = 20.2448, l2 loss = 5.46414 (max 14.95), (true 751, predicted [817])
attack: step 13/30, xent loss = 21.3611, l2 loss = 5.7521 (max 14.95), (true 751, predicted [817])
attack: step 14/30, xent loss = 21.4057, l2 loss = 6.03799 (max 14.95), (true 751, predicted [817])
attack: step 15/30, xent loss = 23.3348, l2 loss = 6.27109 (max 14.95), (true 751, predicted [817])
attack: step 16/30, xent loss = 21.1925, l2 loss = 6.55364 (max 14.95), (true 751, predicted [817])
attack: step 17/30, xent loss = 24.4834, l2 loss = 6.74478 (max 14.95), (true 751, predicted [817])
attack: step 18/30, xent loss = 24.1272, l2 loss = 6.94496 (max 14.95), (true 751, predicted [817])
attack: step 19/30, xent loss = 25.7992, l2 loss = 7.22837 (max 14.95), (true 751, predicted [817])
attack: step 20/30, xent loss = 24.5451, l2 loss = 7.4607 (max 14.95), (true 751, predicted [817])
attack: step 21/30, xent loss = 27.3839, l2 loss = 7.66199 (max 14.95), (true 751, predicted [817])
attack: step 22/30, xent loss = 26.6751, l2 loss = 7.95839 (max 14.95), (true 751, predicted [817])
attack: step 23/30, xent loss = 28.7137, l2 loss = 8.12921 (max 14.95), (true 751, predicted [817])
attack: step 24/30, xent loss = 28.414, l2 loss = 8.31081 (max 14.95), (true 751, predicted [817])
attack: step 25/30, xent loss = 27.5694, l2 loss = 8.55843 (max 14.95), (true 751, predicted [817])
attack: step 26/30, xent loss = 28.139, l2 loss = 8.80227 (max 14.95), (true 751, predicted [817])
attack: step 27/30, xent loss = 26.7256, l2 loss = 9.09062 (max 14.95), (true 751, predicted [817])
attack: step 28/30, xent loss = 26.7314, l2 loss = 9.36634 (max 14.95), (true 751, predicted [817])
attack: step 29/30, xent loss = 30.897, l2 loss = 9.55418 (max 14.95), (true 751, predicted [817])
attack: step 30/30, xent loss = 32.1694, l2 loss = 9.67134 (max 14.95), (true 751, predicted [817])
true = 751, adv = 817
