2019-05-29 19:07:32.887543: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 19:07:32.895692: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600160000 Hz
2019-05-29 19:07:32.895804: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae724c970 executing computations on platform Host. Devices:
2019-05-29 19:07:32.895818: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 19:07:32.895999: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 29/30, xent loss = 75.6758, l2 loss = 22.3765 (max 14.95), (true 506, predicted [507])
attack: step 30/30, xent loss = 64.2808, l2 loss = 23.3657 (max 14.95), (true 506, predicted [507])
check failed
true = 506, adv = 506
evaluating 517 of [510, 520)
attack: step 1/30, xent loss = 2.65362, l2 loss = 0 (max 14.95), (true 284, predicted [285])
attack: step 2/30, xent loss = 7.06838, l2 loss = 1.91195 (max 14.95), (true 284, predicted [291])
attack: step 3/30, xent loss = 8.81221, l2 loss = 2.10264 (max 14.95), (true 284, predicted [291])
attack: step 4/30, xent loss = 10.6834, l2 loss = 2.26733 (max 14.95), (true 284, predicted [291])
attack: step 5/30, xent loss = 13.0941, l2 loss = 2.59816 (max 14.95), (true 284, predicted [291])
attack: step 6/30, xent loss = 13.8456, l2 loss = 3.34141 (max 14.95), (true 284, predicted [291])
attack: step 7/30, xent loss = 12.3588, l2 loss = 4.38554 (max 14.95), (true 284, predicted [291])
attack: step 8/30, xent loss = 12.3437, l2 loss = 7.12901 (max 14.95), (true 284, predicted [291])
attack: step 9/30, xent loss = 17.1032, l2 loss = 7.75613 (max 14.95), (true 284, predicted [291])
attack: step 10/30, xent loss = 20.9688, l2 loss = 8.32812 (max 14.95), (true 284, predicted [291])
attack: step 11/30, xent loss = 15.0122, l2 loss = 9.56482 (max 14.95), (true 284, predicted [291])
attack: step 12/30, xent loss = 22.4071, l2 loss = 9.8318 (max 14.95), (true 284, predicted [291])
attack: step 13/30, xent loss = 23.4309, l2 loss = 10.3722 (max 14.95), (true 284, predicted [291])
attack: step 14/30, xent loss = 20.7912, l2 loss = 11.0874 (max 14.95), (true 284, predicted [291])
attack: step 15/30, xent loss = 21.8513, l2 loss = 12.2327 (max 14.95), (true 284, predicted [291])
attack: step 16/30, xent loss = 25.4391, l2 loss = 12.539 (max 14.95), (true 284, predicted [291])
attack: step 17/30, xent loss = 22.4149, l2 loss = 13.3257 (max 14.95), (true 284, predicted [291])
attack: step 18/30, xent loss = 25.8784, l2 loss = 13.643 (max 14.95), (true 284, predicted [291])
attack: step 19/30, xent loss = 32.4788, l2 loss = 13.9434 (max 14.95), (true 284, predicted [291])
attack: step 20/30, xent loss = 29.8544, l2 loss = 14.2914 (max 14.95), (true 284, predicted [291])
attack: step 21/30, xent loss = 29.0174, l2 loss = 14.7697 (max 14.95), (true 284, predicted [291])
attack: step 22/30, xent loss = 33.2916, l2 loss = 15.1233 (max 14.95), (true 284, predicted [291])
attack: step 23/30, xent loss = 34.4322, l2 loss = 15.4927 (max 14.95), (true 284, predicted [291])
