2019-05-30 16:00:52.707566: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 16:00:52.942366: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600115000 Hz
2019-05-30 16:00:52.945727: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6e4b0c0 executing computations on platform Host. Devices:
2019-05-30 16:00:52.945769: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 16:00:52.947603: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 20/30, xent loss = 92.8951, l2 loss = 18.8388 (max 14.95), (true 748, predicted [700])
attack: step 21/30, xent loss = 118.075, l2 loss = 19.4428 (max 14.95), (true 748, predicted [700])
attack: step 22/30, xent loss = 113.507, l2 loss = 19.9233 (max 14.95), (true 748, predicted [700])
attack: step 23/30, xent loss = 123.333, l2 loss = 20.5698 (max 14.95), (true 748, predicted [700])
attack: step 24/30, xent loss = 119.325, l2 loss = 21.2054 (max 14.95), (true 748, predicted [700])
attack: step 25/30, xent loss = 100.165, l2 loss = 22.1944 (max 14.95), (true 748, predicted [700])
attack: step 26/30, xent loss = 97.5466, l2 loss = 22.77 (max 14.95), (true 748, predicted [700])
attack: step 27/30, xent loss = 110.038, l2 loss = 23.3064 (max 14.95), (true 748, predicted [700])
attack: step 28/30, xent loss = 119.894, l2 loss = 23.7076 (max 14.95), (true 748, predicted [700])
attack: step 29/30, xent loss = 120.072, l2 loss = 24.2428 (max 14.95), (true 748, predicted [700])
attack: step 30/30, xent loss = 143.803, l2 loss = 24.6296 (max 14.95), (true 748, predicted [700])
check failed
true = 748, adv = 999
evaluating 87 of [80, 90)
attack: step 1/30, xent loss = 0.704706, l2 loss = 0 (max 14.95), (true 610, predicted [610])
attack: step 2/30, xent loss = 7.65247, l2 loss = 1.97949 (max 14.95), (true 610, predicted [748])
attack: step 3/30, xent loss = 15.6149, l2 loss = 3.69624 (max 14.95), (true 610, predicted [772])
attack: step 4/30, xent loss = 9.78912, l2 loss = 7.63135 (max 14.95), (true 610, predicted [772])
attack: step 5/30, xent loss = 15.0843, l2 loss = 9.05601 (max 14.95), (true 610, predicted [772])
attack: step 6/30, xent loss = 16.7819, l2 loss = 10.7919 (max 14.95), (true 610, predicted [772])
attack: step 7/30, xent loss = 32.1868, l2 loss = 12.2682 (max 14.95), (true 610, predicted [772])
attack: step 8/30, xent loss = 41.5775, l2 loss = 14.1123 (max 14.95), (true 610, predicted [772])
attack: step 9/30, xent loss = 54.1376, l2 loss = 15.9822 (max 14.95), (true 610, predicted [772])
attack: step 10/30, xent loss = 57.2448, l2 loss = 18.7712 (max 14.95), (true 610, predicted [772])
attack: step 11/30, xent loss = 65.3305, l2 loss = 20.2737 (max 14.95), (true 610, predicted [772])
attack: step 12/30, xent loss = 71.6693, l2 loss = 22.1198 (max 14.95), (true 610, predicted [772])
attack: step 13/30, xent loss = 73.8933, l2 loss = 23.8171 (max 14.95), (true 610, predicted [772])
attack: step 14/30, xent loss = 75.2718, l2 loss = 25.2837 (max 14.95), (true 610, predicted [772])
attack: step 15/30, xent loss = 94.5733, l2 loss = 26.7925 (max 14.95), (true 610, predicted [772])
attack: step 16/30, xent loss = 95.6941, l2 loss = 28.1327 (max 14.95), (true 610, predicted [772])
attack: step 17/30, xent loss = 98.2526, l2 loss = 29.9084 (max 14.95), (true 610, predicted [772])
attack: step 18/30, xent loss = 102.79, l2 loss = 31.2416 (max 14.95), (true 610, predicted [772])
attack: step 19/30, xent loss = 109.554, l2 loss = 32.2674 (max 14.95), (true 610, predicted [772])
attack: step 20/30, xent loss = 119.818, l2 loss = 33.3993 (max 14.95), (true 610, predicted [772])
attack: step 21/30, xent loss = 138.283, l2 loss = 34.2075 (max 14.95), (true 610, predicted [772])
attack: step 22/30, xent loss = 139.975, l2 loss = 35.2704 (max 14.95), (true 610, predicted [772])
attack: step 23/30, xent loss = 93.5444, l2 loss = 36.6097 (max 14.95), (true 610, predicted [772])
