2019-05-30 04:27:42.012023: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 04:27:42.020440: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599940000 Hz
2019-05-30 04:27:42.020603: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4a8f0 executing computations on platform Host. Devices:
2019-05-30 04:27:42.020623: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 04:27:42.020855: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 11/30, xent loss = 0.00051652, l2 loss = 0.00982427 (max 14.95), (true 822, predicted [822])
attack: step 12/30, xent loss = 0.00052903, l2 loss = 0.0109264 (max 14.95), (true 822, predicted [822])
attack: step 13/30, xent loss = 0.000542017, l2 loss = 0.0120586 (max 14.95), (true 822, predicted [822])
attack: step 14/30, xent loss = 0.000556195, l2 loss = 0.0132278 (max 14.95), (true 822, predicted [822])
attack: step 15/30, xent loss = 0.000571445, l2 loss = 0.0144309 (max 14.95), (true 822, predicted [822])
attack: step 16/30, xent loss = 0.000587767, l2 loss = 0.0156837 (max 14.95), (true 822, predicted [822])
attack: step 17/30, xent loss = 0.000605042, l2 loss = 0.0169863 (max 14.95), (true 822, predicted [822])
attack: step 18/30, xent loss = 0.000623389, l2 loss = 0.0183184 (max 14.95), (true 822, predicted [822])
attack: step 19/30, xent loss = 0.000642213, l2 loss = 0.0196706 (max 14.95), (true 822, predicted [822])
attack: step 20/30, xent loss = 0.000662941, l2 loss = 0.0210894 (max 14.95), (true 822, predicted [822])
attack: step 21/30, xent loss = 0.000684146, l2 loss = 0.0225116 (max 14.95), (true 822, predicted [822])
attack: step 22/30, xent loss = 0.000705947, l2 loss = 0.0239691 (max 14.95), (true 822, predicted [822])
attack: step 23/30, xent loss = 0.000727508, l2 loss = 0.0254172 (max 14.95), (true 822, predicted [822])
attack: step 24/30, xent loss = 0.00075026, l2 loss = 0.0268923 (max 14.95), (true 822, predicted [822])
attack: step 25/30, xent loss = 0.000774322, l2 loss = 0.0284001 (max 14.95), (true 822, predicted [822])
attack: step 26/30, xent loss = 0.000800647, l2 loss = 0.0299828 (max 14.95), (true 822, predicted [822])
attack: step 27/30, xent loss = 0.000829353, l2 loss = 0.0316435 (max 14.95), (true 822, predicted [822])
attack: step 28/30, xent loss = 0.000859249, l2 loss = 0.033334 (max 14.95), (true 822, predicted [822])
attack: step 29/30, xent loss = 0.000890097, l2 loss = 0.0350668 (max 14.95), (true 822, predicted [822])
attack: step 30/30, xent loss = 0.000921302, l2 loss = 0.0367662 (max 14.95), (true 822, predicted [822])
true = 822, adv = 822
evaluating 757 of [750, 760)
attack: step 1/30, xent loss = 0.120597, l2 loss = 0 (max 14.95), (true 149, predicted [149])
