2019-05-29 17:52:27.582318: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 17:52:27.736291: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2599880000 Hz
2019-05-29 17:52:27.750139: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6e49fa0 executing computations on platform Host. Devices:
2019-05-29 17:52:27.750182: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 17:52:27.750526: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 14/30, xent loss = 25.1045, l2 loss = 9.36774 (max 14.95), (true 211, predicted [171])
attack: step 15/30, xent loss = 25.3727, l2 loss = 10.2325 (max 14.95), (true 211, predicted [171])
attack: step 16/30, xent loss = 31.6484, l2 loss = 10.6205 (max 14.95), (true 211, predicted [171])
attack: step 17/30, xent loss = 34.1088, l2 loss = 11.0317 (max 14.95), (true 211, predicted [171])
attack: step 18/30, xent loss = 29.2817, l2 loss = 11.6027 (max 14.95), (true 211, predicted [171])
attack: step 19/30, xent loss = 33.4226, l2 loss = 12.1312 (max 14.95), (true 211, predicted [171])
attack: step 20/30, xent loss = 38.084, l2 loss = 12.607 (max 14.95), (true 211, predicted [171])
attack: step 21/30, xent loss = 42.0429, l2 loss = 12.9946 (max 14.95), (true 211, predicted [171])
attack: step 22/30, xent loss = 39.1359, l2 loss = 13.4701 (max 14.95), (true 211, predicted [171])
attack: step 23/30, xent loss = 27.4951, l2 loss = 14.6567 (max 14.95), (true 211, predicted [171])
attack: step 24/30, xent loss = 41.217, l2 loss = 14.9495 (max 14.95), (true 211, predicted [171])
attack: step 25/30, xent loss = 41.0119, l2 loss = 15.3965 (max 14.95), (true 211, predicted [171])
attack: step 26/30, xent loss = 43.4466, l2 loss = 15.8159 (max 14.95), (true 211, predicted [171])
attack: step 27/30, xent loss = 31.2979, l2 loss = 16.3314 (max 14.95), (true 211, predicted [171])
attack: step 28/30, xent loss = 39.6889, l2 loss = 17.0971 (max 14.95), (true 211, predicted [171])
attack: step 29/30, xent loss = 38.314, l2 loss = 17.5502 (max 14.95), (true 211, predicted [171])
attack: step 30/30, xent loss = 41.7404, l2 loss = 18.0626 (max 14.95), (true 211, predicted [171])
check failed
true = 211, adv = 211
evaluating 827 of [820, 830)
attack: step 1/30, xent loss = 0.0273845, l2 loss = 0 (max 14.95), (true 319, predicted [319])
attack: step 2/30, xent loss = 0.0430169, l2 loss = 0.035796 (max 14.95), (true 319, predicted [319])
attack: step 3/30, xent loss = 0.0818148, l2 loss = 0.087545 (max 14.95), (true 319, predicted [319])
attack: step 4/30, xent loss = 0.30231, l2 loss = 0.187685 (max 14.95), (true 319, predicted [319])
attack: step 5/30, xent loss = 4.44019, l2 loss = 0.586797 (max 14.95), (true 319, predicted [321])
attack: step 6/30, xent loss = 7.70963, l2 loss = 2.43575 (max 14.95), (true 319, predicted [321])
attack: step 7/30, xent loss = 10.1607, l2 loss = 2.73976 (max 14.95), (true 319, predicted [321])
attack: step 8/30, xent loss = 12.7974, l2 loss = 2.93416 (max 14.95), (true 319, predicted [321])
attack: step 9/30, xent loss = 14.7427, l2 loss = 3.24449 (max 14.95), (true 319, predicted [321])
attack: step 10/30, xent loss = 15.9188, l2 loss = 3.9828 (max 14.95), (true 319, predicted [321])
attack: step 11/30, xent loss = 10.1905, l2 loss = 6.21087 (max 14.95), (true 319, predicted [321])
attack: step 12/30, xent loss = 9.62727, l2 loss = 6.87683 (max 14.95), (true 319, predicted [321])
attack: step 13/30, xent loss = 13.2345, l2 loss = 7.85421 (max 14.95), (true 319, predicted [321])
attack: step 14/30, xent loss = 10.2459, l2 loss = 8.15345 (max 14.95), (true 319, predicted [321])
attack: step 15/30, xent loss = 18.8901, l2 loss = 8.36972 (max 14.95), (true 319, predicted [321])
attack: step 16/30, xent loss = 21.4481, l2 loss = 8.78622 (max 14.95), (true 319, predicted [321])
attack: step 17/30, xent loss = 21.4482, l2 loss = 9.28629 (max 14.95), (true 319, predicted [321])
attack: step 18/30, xent loss = 14.6494, l2 loss = 9.9302 (max 14.95), (true 319, predicted [321])
attack: step 19/30, xent loss = 24.5448, l2 loss = 10.191 (max 14.95), (true 319, predicted [321])
attack: step 20/30, xent loss = 27.6813, l2 loss = 10.4718 (max 14.95), (true 319, predicted [321])
attack: step 21/30, xent loss = 23.8564, l2 loss = 11.0227 (max 14.95), (true 319, predicted [321])
attack: step 22/30, xent loss = 20.6308, l2 loss = 11.6811 (max 14.95), (true 319, predicted [321])
attack: step 23/30, xent loss = 12.7809, l2 loss = 12.0338 (max 14.95), (true 319, predicted [321])
attack: step 24/30, xent loss = 25.2684, l2 loss = 12.7946 (max 14.95), (true 319, predicted [321])
