2019-05-29 14:18:36.059335: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 14:18:36.345787: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600190000 Hz
2019-05-29 14:18:36.352437: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4afb0 executing computations on platform Host. Devices:
2019-05-29 14:18:36.352745: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 14:18:36.356866: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 30/30, xent loss = 0.000109667, l2 loss = 0.00398138 (max 14.95), (true 789, predicted [789])
true = 789, adv = 915
evaluating 688 of [680, 690)
attack: step 1/30, xent loss = 0.00958767, l2 loss = 0 (max 14.95), (true 680, predicted [680])
attack: step 2/30, xent loss = 0.0226654, l2 loss = 0.0301865 (max 14.95), (true 680, predicted [680])
attack: step 3/30, xent loss = 0.0928802, l2 loss = 0.0932314 (max 14.95), (true 680, predicted [680])
attack: step 4/30, xent loss = 0.908523, l2 loss = 0.28173 (max 14.95), (true 680, predicted [680])
attack: step 5/30, xent loss = 1.57023, l2 loss = 1.37954 (max 14.95), (true 680, predicted [680])
attack: step 6/30, xent loss = 1.73536, l2 loss = 2.88689 (max 14.95), (true 680, predicted [680])
attack: step 7/30, xent loss = 6.19131, l2 loss = 4.30341 (max 14.95), (true 680, predicted [773])
attack: step 8/30, xent loss = 9.42303, l2 loss = 4.71732 (max 14.95), (true 680, predicted [710])
attack: step 9/30, xent loss = 12.397, l2 loss = 5.57404 (max 14.95), (true 680, predicted [710])
attack: step 10/30, xent loss = 7.74042, l2 loss = 8.89494 (max 14.95), (true 680, predicted [710])
attack: step 11/30, xent loss = 10.6421, l2 loss = 9.59657 (max 14.95), (true 680, predicted [710])
attack: step 12/30, xent loss = 19.3857, l2 loss = 10.4646 (max 14.95), (true 680, predicted [710])
attack: step 13/30, xent loss = 16.2564, l2 loss = 11.9547 (max 14.95), (true 680, predicted [710])
attack: step 14/30, xent loss = 22.6963, l2 loss = 13.086 (max 14.95), (true 680, predicted [710])
attack: step 15/30, xent loss = 17.7446, l2 loss = 14.2555 (max 14.95), (true 680, predicted [710])
attack: step 16/30, xent loss = 26.2141, l2 loss = 15.1834 (max 14.95), (true 680, predicted [710])
attack: step 17/30, xent loss = 22.4523, l2 loss = 16.4064 (max 14.95), (true 680, predicted [710])
attack: step 18/30, xent loss = 33.1598, l2 loss = 17.531 (max 14.95), (true 680, predicted [710])
attack: step 19/30, xent loss = 42.6932, l2 loss = 18.3399 (max 14.95), (true 680, predicted [710])
attack: step 20/30, xent loss = 39.7851, l2 loss = 19.0792 (max 14.95), (true 680, predicted [710])
attack: step 21/30, xent loss = 46.6006, l2 loss = 19.7453 (max 14.95), (true 680, predicted [710])
attack: step 22/30, xent loss = 44.9909, l2 loss = 20.6034 (max 14.95), (true 680, predicted [710])
attack: step 23/30, xent loss = 32.4074, l2 loss = 21.5569 (max 14.95), (true 680, predicted [710])
attack: step 24/30, xent loss = 41.5503, l2 loss = 22.2459 (max 14.95), (true 680, predicted [710])
attack: step 25/30, xent loss = 54.8942, l2 loss = 22.7813 (max 14.95), (true 680, predicted [710])
attack: step 26/30, xent loss = 55.8363, l2 loss = 23.3934 (max 14.95), (true 680, predicted [710])
attack: step 27/30, xent loss = 59.2374, l2 loss = 23.8811 (max 14.95), (true 680, predicted [710])
attack: step 28/30, xent loss = 55.6031, l2 loss = 24.5293 (max 14.95), (true 680, predicted [710])
attack: step 29/30, xent loss = 63.3494, l2 loss = 25.0763 (max 14.95), (true 680, predicted [710])
attack: step 30/30, xent loss = 62.937, l2 loss = 25.575 (max 14.95), (true 680, predicted [710])
check failed
true = 680, adv = 728
evaluating 689 of [680, 690)
attack: step 1/30, xent loss = 0.03944, l2 loss = 0 (max 14.95), (true 454, predicted [454])
attack: step 2/30, xent loss = 0.109273, l2 loss = 0.0711468 (max 14.95), (true 454, predicted [454])
attack: step 3/30, xent loss = 0.630859, l2 loss = 0.222933 (max 14.95), (true 454, predicted [454])
attack: step 4/30, xent loss = 4.33568, l2 loss = 0.845407 (max 14.95), (true 454, predicted [453])
attack: step 5/30, xent loss = 8.18172, l2 loss = 1.60098 (max 14.95), (true 454, predicted [453])
attack: step 6/30, xent loss = 11.2737, l2 loss = 2.08065 (max 14.95), (true 454, predicted [453])
attack: step 7/30, xent loss = 11.7952, l2 loss = 2.65535 (max 14.95), (true 454, predicted [453])
attack: step 8/30, xent loss = 12.1842, l2 loss = 3.39124 (max 14.95), (true 454, predicted [453])
attack: step 9/30, xent loss = 16.5393, l2 loss = 3.77253 (max 14.95), (true 454, predicted [453])
attack: step 10/30, xent loss = 16.2797, l2 loss = 4.13715 (max 14.95), (true 454, predicted [453])
attack: step 11/30, xent loss = 19.0363, l2 loss = 4.60596 (max 14.95), (true 454, predicted [453])
attack: step 12/30, xent loss = 16.7008, l2 loss = 5.13842 (max 14.95), (true 454, predicted [453])
attack: step 13/30, xent loss = 19.5905, l2 loss = 5.56631 (max 14.95), (true 454, predicted [453])
attack: step 14/30, xent loss = 16.3585, l2 loss = 6.15027 (max 14.95), (true 454, predicted [453])
attack: step 15/30, xent loss = 22.0921, l2 loss = 6.55574 (max 14.95), (true 454, predicted [453])
attack: step 16/30, xent loss = 23.0458, l2 loss = 6.78458 (max 14.95), (true 454, predicted [453])
attack: step 17/30, xent loss = 24.0044, l2 loss = 7.01464 (max 14.95), (true 454, predicted [453])
attack: step 18/30, xent loss = 22.1688, l2 loss = 7.31457 (max 14.95), (true 454, predicted [453])
attack: step 19/30, xent loss = 22.9345, l2 loss = 7.75113 (max 14.95), (true 454, predicted [453])
attack: step 20/30, xent loss = 27.2457, l2 loss = 7.99633 (max 14.95), (true 454, predicted [453])
attack: step 21/30, xent loss = 28.0117, l2 loss = 8.18408 (max 14.95), (true 454, predicted [453])
attack: step 22/30, xent loss = 28.4689, l2 loss = 8.46947 (max 14.95), (true 454, predicted [453])
attack: step 23/30, xent loss = 25.6125, l2 loss = 8.77788 (max 14.95), (true 454, predicted [453])
attack: step 24/30, xent loss = 29.205, l2 loss = 9.14103 (max 14.95), (true 454, predicted [453])
attack: step 25/30, xent loss = 26.4949, l2 loss = 9.52977 (max 14.95), (true 454, predicted [453])
attack: step 26/30, xent loss = 25.9825, l2 loss = 9.94065 (max 14.95), (true 454, predicted [453])
attack: step 27/30, xent loss = 31.0891, l2 loss = 10.1668 (max 14.95), (true 454, predicted [453])
attack: step 28/30, xent loss = 32.6371, l2 loss = 10.3529 (max 14.95), (true 454, predicted [453])
attack: step 29/30, xent loss = 37.4662, l2 loss = 10.5732 (max 14.95), (true 454, predicted [453])
attack: step 30/30, xent loss = 32.0651, l2 loss = 10.9289 (max 14.95), (true 454, predicted [453])
true = 454, adv = 645
