2019-05-29 19:07:40.584358: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-29 19:07:40.588611: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600020000 Hz
2019-05-29 19:07:40.588909: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6fbd1c0 executing computations on platform Host. Devices:
2019-05-29 19:07:40.588923: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-29 19:07:40.589068: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 2/30, xent loss = 7.72882, l2 loss = 2.0539 (max 14.95), (true 842, predicted [603])
attack: step 3/30, xent loss = 11.6559, l2 loss = 2.54667 (max 14.95), (true 842, predicted [603])
attack: step 4/30, xent loss = 15.5558, l2 loss = 3.42978 (max 14.95), (true 842, predicted [603])
attack: step 5/30, xent loss = 21.4451, l2 loss = 3.99754 (max 14.95), (true 842, predicted [603])
attack: step 6/30, xent loss = 18.9217, l2 loss = 5.0204 (max 14.95), (true 842, predicted [603])
attack: step 7/30, xent loss = 13.5608, l2 loss = 5.77452 (max 14.95), (true 842, predicted [603])
attack: step 8/30, xent loss = 17.4047, l2 loss = 7.04563 (max 14.95), (true 842, predicted [603])
attack: step 9/30, xent loss = 23.0285, l2 loss = 7.41395 (max 14.95), (true 842, predicted [603])
attack: step 10/30, xent loss = 27.5988, l2 loss = 7.81097 (max 14.95), (true 842, predicted [603])
attack: step 11/30, xent loss = 23.5681, l2 loss = 8.25695 (max 14.95), (true 842, predicted [603])
attack: step 12/30, xent loss = 22.7996, l2 loss = 9.16364 (max 14.95), (true 842, predicted [603])
attack: step 13/30, xent loss = 28.5299, l2 loss = 9.4415 (max 14.95), (true 842, predicted [603])
attack: step 14/30, xent loss = 26.9984, l2 loss = 9.98624 (max 14.95), (true 842, predicted [603])
attack: step 15/30, xent loss = 32.3621, l2 loss = 10.5895 (max 14.95), (true 842, predicted [603])
attack: step 16/30, xent loss = 36.658, l2 loss = 10.8795 (max 14.95), (true 842, predicted [603])
attack: step 17/30, xent loss = 37.3388, l2 loss = 11.2845 (max 14.95), (true 842, predicted [603])
attack: step 18/30, xent loss = 34.3887, l2 loss = 11.8936 (max 14.95), (true 842, predicted [603])
attack: step 19/30, xent loss = 38.0382, l2 loss = 12.2979 (max 14.95), (true 842, predicted [603])
attack: step 20/30, xent loss = 35.9714, l2 loss = 12.6627 (max 14.95), (true 842, predicted [603])
attack: step 21/30, xent loss = 32.356, l2 loss = 13.2495 (max 14.95), (true 842, predicted [603])
attack: step 22/30, xent loss = 30.6394, l2 loss = 14.0067 (max 14.95), (true 842, predicted [603])
attack: step 23/30, xent loss = 39.1494, l2 loss = 14.2482 (max 14.95), (true 842, predicted [603])
attack: step 24/30, xent loss = 44.5174, l2 loss = 14.5623 (max 14.95), (true 842, predicted [603])
attack: step 25/30, xent loss = 48.9096, l2 loss = 14.8193 (max 14.95), (true 842, predicted [603])
attack: step 26/30, xent loss = 44.8067, l2 loss = 15.3466 (max 14.95), (true 842, predicted [603])
attack: step 27/30, xent loss = 44.5661, l2 loss = 15.6764 (max 14.95), (true 842, predicted [603])
attack: step 28/30, xent loss = 48.5052, l2 loss = 16.0597 (max 14.95), (true 842, predicted [603])
attack: step 29/30, xent loss = 41.6397, l2 loss = 16.4383 (max 14.95), (true 842, predicted [603])
attack: step 30/30, xent loss = 36.8516, l2 loss = 16.9818 (max 14.95), (true 842, predicted [603])
check failed
true = 842, adv = 603
evaluating 599 of [590, 600)
attack: step 1/30, xent loss = 0.213463, l2 loss = 0 (max 14.95), (true 261, predicted [261])
attack: step 2/30, xent loss = 0.473006, l2 loss = 0.151041 (max 14.95), (true 261, predicted [261])
attack: step 3/30, xent loss = 1.09556, l2 loss = 0.371592 (max 14.95), (true 261, predicted [261])
attack: step 4/30, xent loss = 2.56206, l2 loss = 0.709721 (max 14.95), (true 261, predicted [174])
attack: step 5/30, xent loss = 5.29485, l2 loss = 1.18675 (max 14.95), (true 261, predicted [174])
attack: step 6/30, xent loss = 8.43329, l2 loss = 1.69714 (max 14.95), (true 261, predicted [174])
attack: step 7/30, xent loss = 12.5207, l2 loss = 2.28835 (max 14.95), (true 261, predicted [174])
attack: step 8/30, xent loss = 15.6274, l2 loss = 3.62742 (max 14.95), (true 261, predicted [174])
attack: step 9/30, xent loss = 20.084, l2 loss = 4.382 (max 14.95), (true 261, predicted [174])
attack: step 10/30, xent loss = 21.9186, l2 loss = 5.12632 (max 14.95), (true 261, predicted [174])
attack: step 11/30, xent loss = 23.0501, l2 loss = 5.90396 (max 14.95), (true 261, predicted [174])
attack: step 12/30, xent loss = 33.4015, l2 loss = 6.49365 (max 14.95), (true 261, predicted [174])
attack: step 13/30, xent loss = 29.2726, l2 loss = 7.10346 (max 14.95), (true 261, predicted [174])
attack: step 14/30, xent loss = 24.9322, l2 loss = 7.91014 (max 14.95), (true 261, predicted [174])
attack: step 15/30, xent loss = 30.0533, l2 loss = 8.70505 (max 14.95), (true 261, predicted [174])
attack: step 16/30, xent loss = 37.7831, l2 loss = 9.12887 (max 14.95), (true 261, predicted [174])
attack: step 17/30, xent loss = 35.2032, l2 loss = 9.66062 (max 14.95), (true 261, predicted [174])
attack: step 18/30, xent loss = 37.7319, l2 loss = 10.3214 (max 14.95), (true 261, predicted [174])
attack: step 19/30, xent loss = 38.4263, l2 loss = 10.94 (max 14.95), (true 261, predicted [174])
attack: step 20/30, xent loss = 39.3558, l2 loss = 11.5389 (max 14.95), (true 261, predicted [174])
attack: step 21/30, xent loss = 43.9844, l2 loss = 12.148 (max 14.95), (true 261, predicted [174])
attack: step 22/30, xent loss = 49.2015, l2 loss = 12.5226 (max 14.95), (true 261, predicted [174])
attack: step 23/30, xent loss = 38.7741, l2 loss = 13.0162 (max 14.95), (true 261, predicted [174])
attack: step 24/30, xent loss = 41.1609, l2 loss = 14.075 (max 14.95), (true 261, predicted [174])
attack: step 25/30, xent loss = 45.3542, l2 loss = 14.3973 (max 14.95), (true 261, predicted [174])
attack: step 26/30, xent loss = 48.2004, l2 loss = 14.8868 (max 14.95), (true 261, predicted [174])
attack: step 27/30, xent loss = 45.2859, l2 loss = 15.1826 (max 14.95), (true 261, predicted [174])
attack: step 28/30, xent loss = 52.1248, l2 loss = 15.6106 (max 14.95), (true 261, predicted [174])
attack: step 29/30, xent loss = 51.3458, l2 loss = 15.9221 (max 14.95), (true 261, predicted [174])
attack: step 30/30, xent loss = 45.7326, l2 loss = 16.4534 (max 14.95), (true 261, predicted [174])
check failed
true = 261, adv = 728
