2019-05-30 16:00:52.676833: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 16:00:52.685175: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600020000 Hz
2019-05-30 16:00:52.685364: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6fbce90 executing computations on platform Host. Devices:
2019-05-30 16:00:52.685391: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 16:00:52.685688: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 22/30, xent loss = 24.6641, l2 loss = 16.5149 (max 14.95), (true 727, predicted [454])
attack: step 23/30, xent loss = 31.9564, l2 loss = 16.7268 (max 14.95), (true 727, predicted [454])
attack: step 24/30, xent loss = 35.1826, l2 loss = 17.1483 (max 14.95), (true 727, predicted [454])
attack: step 25/30, xent loss = 38.4918, l2 loss = 17.4402 (max 14.95), (true 727, predicted [454])
attack: step 26/30, xent loss = 32.2382, l2 loss = 17.8208 (max 14.95), (true 727, predicted [454])
attack: step 27/30, xent loss = 36.1262, l2 loss = 18.1297 (max 14.95), (true 727, predicted [454])
attack: step 28/30, xent loss = 38.1141, l2 loss = 18.4668 (max 14.95), (true 727, predicted [454])
attack: step 29/30, xent loss = 31.4236, l2 loss = 18.8848 (max 14.95), (true 727, predicted [454])
attack: step 30/30, xent loss = 45.403, l2 loss = 19.0544 (max 14.95), (true 727, predicted [454])
check failed
true = 727, adv = 561
evaluating 617 of [610, 620)
attack: step 1/30, xent loss = 0.328815, l2 loss = 0 (max 14.95), (true 296, predicted [296])
attack: step 2/30, xent loss = 6.84341, l2 loss = 1.24194 (max 14.95), (true 296, predicted [294])
attack: step 3/30, xent loss = 9.97723, l2 loss = 2.05223 (max 14.95), (true 296, predicted [294])
attack: step 4/30, xent loss = 12.5335, l2 loss = 2.43296 (max 14.95), (true 296, predicted [294])
attack: step 5/30, xent loss = 9.83295, l2 loss = 4.37177 (max 14.95), (true 296, predicted [189])
attack: step 6/30, xent loss = 15.1368, l2 loss = 4.81428 (max 14.95), (true 296, predicted [189])
