2019-05-30 00:27:30.983627: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2019-05-30 00:27:30.987771: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 2600020000 Hz
2019-05-30 00:27:30.987857: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x2aaae6d4ae40 executing computations on platform Host. Devices:
2019-05-30 00:27:30.987869: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
2019-05-30 00:27:30.988016: I tensorflow/core/common_runtime/process_util.cc:71] Creating new thread pool with default inter op setting: 2. Tune using inter_op_parallelism_threads for best performance.
attack: step 9/30, xent loss = 5.27766, l2 loss = 1.35075 (max 14.95), (true 186, predicted [201])
attack: step 10/30, xent loss = 7.89221, l2 loss = 1.78118 (max 14.95), (true 186, predicted [201])
attack: step 11/30, xent loss = 10.7558, l2 loss = 2.00239 (max 14.95), (true 186, predicted [201])
attack: step 12/30, xent loss = 14.4497, l2 loss = 2.41248 (max 14.95), (true 186, predicted [201])
attack: step 13/30, xent loss = 12.7796, l2 loss = 2.90351 (max 14.95), (true 186, predicted [201])
attack: step 14/30, xent loss = 15.9676, l2 loss = 3.87295 (max 14.95), (true 186, predicted [201])
attack: step 15/30, xent loss = 19.4148, l2 loss = 4.33179 (max 14.95), (true 186, predicted [201])
attack: step 16/30, xent loss = 20.4449, l2 loss = 4.62742 (max 14.95), (true 186, predicted [201])
attack: step 17/30, xent loss = 21.7252, l2 loss = 5.16683 (max 14.95), (true 186, predicted [201])
attack: step 18/30, xent loss = 22.5316, l2 loss = 5.50951 (max 14.95), (true 186, predicted [201])
attack: step 19/30, xent loss = 22.3953, l2 loss = 6.05645 (max 14.95), (true 186, predicted [201])
attack: step 20/30, xent loss = 25.6007, l2 loss = 6.35498 (max 14.95), (true 186, predicted [201])
attack: step 21/30, xent loss = 26.6873, l2 loss = 6.57411 (max 14.95), (true 186, predicted [201])
attack: step 22/30, xent loss = 26.8916, l2 loss = 6.91263 (max 14.95), (true 186, predicted [201])
attack: step 23/30, xent loss = 25.3172, l2 loss = 7.35068 (max 14.95), (true 186, predicted [201])
attack: step 24/30, xent loss = 29.71, l2 loss = 7.60787 (max 14.95), (true 186, predicted [201])
attack: step 25/30, xent loss = 30.1786, l2 loss = 7.96912 (max 14.95), (true 186, predicted [201])
attack: step 26/30, xent loss = 30.7216, l2 loss = 8.36948 (max 14.95), (true 186, predicted [201])
attack: step 27/30, xent loss = 32.1068, l2 loss = 8.7756 (max 14.95), (true 186, predicted [201])
attack: step 28/30, xent loss = 28.5764, l2 loss = 9.26999 (max 14.95), (true 186, predicted [201])
attack: step 29/30, xent loss = 38.3453, l2 loss = 9.46117 (max 14.95), (true 186, predicted [201])
attack: step 30/30, xent loss = 38.7457, l2 loss = 9.72493 (max 14.95), (true 186, predicted [201])
